,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
547,2021-09-01 20:17:03.090100293,6.929307038999999,2021-09-01 20:17:03.596395006,6.054312038999999,6.054314038999999,2021-09-01 20:17:02.915355000,2021-09-01 20:16:57.132067000,2021-09-01 20:16:57.135792000,2021-09-01 20:17:03.596395000,0.8749929999999999,0.8736620000000004,0.8740709999999998,0.8745050000000001,5.164645264,2e-06,2e-06,6.054314038999999
548,2021-09-01 20:17:01.947269461,0.895747,2021-09-01 20:17:04.192641000,0.0,2e-06,2021-09-01 20:17:03.532728000,2021-09-01 20:17:03.513014000,2021-09-01 20:17:03.508948000,2021-09-01 20:17:04.192641000,0.895679,0.895726,0.895745,0.895626,2e-06,2e-06,2e-06,2e-06
549,2021-09-01 20:17:01.722448285,0.898397,2021-09-01 20:17:05.092865000,3.0000000000000005e-06,5e-06,2021-09-01 20:17:05.084865000,2021-09-01 20:17:05.083648000,2021-09-01 20:17:05.092865000,2021-09-01 20:17:05.089016000,0.8971629999999999,0.898392,0.8981979999999999,0.897493,2e-06,2e-06,5e-06,2e-06
550,2021-09-01 20:17:12.119697478,7.10849446,2021-09-01 20:17:12.901048007,6.23223046,6.2322324600000005,2021-09-01 20:17:12.876961000,2021-09-01 20:17:05.981224000,2021-09-01 20:17:05.982769000,2021-09-01 20:17:12.901048000,0.8762619999999997,0.8749839999999995,0.8755949999999997,0.8759229999999993,5.572889602,2e-06,2e-06,6.2322324600000005
551,2021-09-01 20:17:10.755107449,0.895227,2021-09-01 20:17:13.498758000,0.0,2e-06,2021-09-01 20:17:13.468181000,2021-09-01 20:17:13.463032000,2021-09-01 20:17:13.468227000,2021-09-01 20:17:13.498758000,0.895108,0.895225,0.895213,0.8951690000000001,2e-06,2e-06,2e-06,2e-06
552,2021-09-01 20:17:10.747942598,0.895916,2021-09-01 20:17:14.395076000,4.000000000000001e-06,6e-06,2021-09-01 20:17:14.386757000,2021-09-01 20:17:14.391659000,2021-09-01 20:17:14.395076000,2021-09-01 20:17:14.394517000,0.894621,0.8958740000000001,0.8959100000000001,0.894934,2e-06,2e-06,6e-06,2e-06
553,2021-09-01 20:17:21.219871403,6.873262411,2021-09-01 20:17:22.281040006,5.995334411,5.995336411,2021-09-01 20:17:21.802545000,2021-09-01 20:17:15.287299000,2021-09-01 20:17:15.290976000,2021-09-01 20:17:22.281040000,0.8779259999999995,0.8764919999999998,0.8768419999999999,0.8774920000000002,5.987330675,2e-06,2e-06,5.995336411
554,2021-09-01 20:17:19.816750173,0.893972,2021-09-01 20:17:22.880479000,4.000000000000001e-06,6e-06,2021-09-01 20:17:22.394590000,2021-09-01 20:17:22.393056000,2021-09-01 20:17:22.396161000,2021-09-01 20:17:22.880479000,0.893564,0.8938100000000001,0.893966,0.8937750000000001,2e-06,2e-06,2e-06,6e-06
555,2021-09-01 20:17:19.777549284,0.895931,2021-09-01 20:17:23.776810000,4.000000000000001e-06,6e-06,2021-09-01 20:17:23.770229000,2021-09-01 20:17:23.772188000,2021-09-01 20:17:23.776810000,2021-09-01 20:17:23.774826000,0.894854,0.8958910000000001,0.8959250000000001,0.8949600000000001,2e-06,2e-06,6e-06,2e-06
556,2021-09-01 20:17:31.013561727,7.328748794999999,2021-09-01 20:17:31.643337007,6.452128794999999,6.4521307949999995,2021-09-01 20:17:31.033015000,2021-09-01 20:17:24.665891000,2021-09-01 20:17:24.672916000,2021-09-01 20:17:31.643337000,0.8766179999999997,0.8752700000000004,0.8755699999999997,0.8761169999999998,5.959743737999999,2e-06,2e-06,6.4521307949999995
557,2021-09-01 20:17:29.025000123,0.893763,2021-09-01 20:17:32.242364000,0.0,2e-06,2021-09-01 20:17:31.626949000,2021-09-01 20:17:31.676576000,2021-09-01 20:17:31.626487000,2021-09-01 20:17:32.242364000,0.8935850000000001,0.8935930000000001,0.893761,0.8936510000000001,2e-06,2e-06,2e-06,2e-06
558,2021-09-01 20:17:29.125115626,0.896274,2021-09-01 20:17:33.136148000,4.000000000000001e-06,6e-06,2021-09-01 20:17:33.132171000,2021-09-01 20:17:33.133501000,2021-09-01 20:17:33.134314000,2021-09-01 20:17:33.136148000,0.895077,0.8962680000000001,0.895862,0.895104,2e-06,2e-06,6e-06,2e-06
559,2021-09-01 20:17:40.393601978,7.348492972,2021-09-01 20:17:40.893128007,6.473025971999999,6.473027972,2021-09-01 20:17:40.369547000,2021-09-01 20:17:34.025297000,2021-09-01 20:17:34.029106000,2021-09-01 20:17:40.893128000,0.8754650000000002,0.8742170000000007,0.875006,0.8754520000000001,5.849443761,2e-06,2e-06,6.473027972
560,2021-09-01 20:17:37.981831116,0.89795,2021-09-01 20:17:41.496863000,1.0000000000000002e-06,3e-06,2021-09-01 20:17:40.959412000,2021-09-01 20:17:40.959680000,2021-09-01 20:17:40.964631000,2021-09-01 20:17:41.496863000,0.8978320000000001,0.897841,0.897947,0.8977700000000001,2e-06,2e-06,2e-06,3e-06
561,2021-09-01 20:17:38.122384898,0.895981,2021-09-01 20:17:42.388910000,1.0000000000000002e-06,3e-06,2021-09-01 20:17:42.381331000,2021-09-01 20:17:42.381892000,2021-09-01 20:17:42.386681000,2021-09-01 20:17:42.388910000,0.894758,0.895978,0.895703,0.894938,2e-06,2e-06,2e-06,3e-06
562,2021-09-01 20:17:49.461463740,7.165894593,2021-09-01 20:17:49.971173007,6.2928605929999994,6.292862593,2021-09-01 20:17:49.584598000,2021-09-01 20:17:43.280914000,2021-09-01 20:17:43.284619000,2021-09-01 20:17:49.971173000,0.8730320000000003,0.8717690000000005,0.8724000000000007,0.8728450000000008,5.77377878,2e-06,2e-06,6.292862593
563,2021-09-01 20:17:46.929781121,0.89627,2021-09-01 20:17:50.576450000,0.0,2e-06,2021-09-01 20:17:50.177737000,2021-09-01 20:17:50.231910000,2021-09-01 20:17:50.179168000,2021-09-01 20:17:50.576450000,0.896163,0.8962680000000001,0.896023,0.8960980000000001,2e-06,2e-06,2e-06,2e-06
564,2021-09-01 20:17:47.263000075,0.896507,2021-09-01 20:17:51.481593000,1.0000000000000002e-06,3e-06,2021-09-01 20:17:51.454040000,2021-09-01 20:17:51.457078000,2021-09-01 20:17:51.459329000,2021-09-01 20:17:51.481593000,0.8952760000000001,0.8964470000000001,0.8965040000000001,0.89554,2e-06,3e-06,2e-06,2e-06
565,2021-09-01 20:17:58.516826550,7.133011887,2021-09-01 20:17:59.110448007,6.255124887,6.255126887,2021-09-01 20:17:58.828238000,2021-09-01 20:17:52.353611000,2021-09-01 20:17:52.356177000,2021-09-01 20:17:59.110448000,0.877885,0.8765479999999997,0.8772029999999997,0.8775589999999998,5.8495967470000005,2e-06,2e-06,6.255126887
566,2021-09-01 20:17:56.464120408,0.896457,2021-09-01 20:17:59.710883000,4.000000000000001e-06,6e-06,2021-09-01 20:17:59.424916000,2021-09-01 20:17:59.471641000,2021-09-01 20:17:59.423370000,2021-09-01 20:17:59.710883000,0.896314,0.896451,0.8964470000000001,0.896302,2e-06,2e-06,6e-06,2e-06
567,2021-09-01 20:17:55.935322650,0.8947570000000001,2021-09-01 20:18:00.606824000,3.0000000000000005e-06,5e-06,2021-09-01 20:18:00.600199000,2021-09-01 20:18:00.600809000,2021-09-01 20:18:00.606017000,2021-09-01 20:18:00.606824000,0.8934610000000001,0.8946810000000001,0.8947520000000001,0.8938910000000001,5e-06,2e-06,2e-06,2e-06
568,2021-09-01 20:18:07.515493463,6.897901002,2021-09-01 20:18:13.292418006,6.029963002,6.029965002,2021-09-01 20:18:08.071178000,2021-09-01 20:18:01.499267000,2021-09-01 20:18:01.523359000,2021-09-01 20:18:13.292418000,0.8679360000000003,0.8664989999999992,0.8671740000000003,0.8673730000000006,5.790970897,2e-06,2e-06,6.029965002
569,2021-09-01 20:18:05.491103864,0.896033,2021-09-01 20:18:13.883995000,4.000000000000001e-06,6e-06,2021-09-01 20:18:08.663085000,2021-09-01 20:18:08.672573000,2021-09-01 20:18:08.666449000,2021-09-01 20:18:13.883995000,0.895648,0.8958600000000001,0.896027,0.8958780000000001,2e-06,2e-06,6e-06,2e-06
570,2021-09-01 20:18:05.110580773,0.895222,2021-09-01 20:18:14.778077000,0.0,2e-06,2021-09-01 20:18:14.773010000,2021-09-01 20:18:14.771060000,2021-09-01 20:18:14.778077000,2021-09-01 20:18:14.777529000,0.894182,0.89522,0.894873,0.894204,2e-06,2e-06,2e-06,2e-06
571,2021-09-01 20:18:21.710000281,7.014612,2021-09-01 20:18:22.093149007,6.142802,6.142804,2021-09-01 20:18:16.977467000,2021-09-01 20:18:15.666819000,2021-09-01 20:18:15.672253000,2021-09-01 20:18:22.093149000,0.8718079999999997,0.8705170000000004,0.8710740000000001,0.8714740000000001,0.8290432080000001,2e-06,2e-06,6.142804
572,2021-09-01 20:18:14.040999887,0.895793,2021-09-01 20:18:22.687329000,0.0,2e-06,2021-09-01 20:18:17.567537000,2021-09-01 20:18:17.567998000,2021-09-01 20:18:17.571132000,2021-09-01 20:18:22.687329000,0.89568,0.8956740000000001,0.895791,0.8956940000000001,2e-06,2e-06,2e-06,2e-06
573,2021-09-01 20:18:14.298999525,0.895255,2021-09-01 20:18:23.583026000,0.0,2e-06,2021-09-01 20:18:23.573718000,2021-09-01 20:18:23.577614000,2021-09-01 20:18:23.583026000,2021-09-01 20:18:23.581976000,0.893997,0.8952530000000001,0.894756,0.8939140000000001,2e-06,2e-06,2e-06,2e-06
574,2021-09-01 20:18:30.117031387,6.625805059999999,2021-09-01 20:18:31.283260006,5.75256206,5.75256406,2021-09-01 20:18:26.203490000,2021-09-01 20:18:24.474400000,2021-09-01 20:18:24.478667000,2021-09-01 20:18:31.283260000,0.8732369999999996,0.8719019999999995,0.8727989999999997,0.8732409999999993,0.6239323599999999,2e-06,2e-06,5.75256406
575,2021-09-01 20:18:22.457320179,0.894682,2021-09-01 20:18:31.878732000,4.000000000000001e-06,6e-06,2021-09-01 20:18:26.794846000,2021-09-01 20:18:26.790820000,2021-09-01 20:18:26.796403000,2021-09-01 20:18:31.878732000,0.894314,0.894676,0.8944300000000001,0.8945850000000001,6e-06,2e-06,2e-06,2e-06
576,2021-09-01 20:18:23.612630745,0.893665,2021-09-01 20:18:32.825117000,4.000000000000001e-06,6e-06,2021-09-01 20:18:32.825117000,2021-09-01 20:18:32.769634000,2021-09-01 20:18:32.773831000,2021-09-01 20:18:32.773938000,0.892657,0.8935420000000001,0.8936590000000001,0.8926810000000001,6e-06,2e-06,2e-06,2e-06
577,2021-09-01 20:18:39.940000378,7.192004,2021-09-01 20:18:40.264754007,6.3205089999999995,6.320511,2021-09-01 20:18:35.410199000,2021-09-01 20:18:33.665145000,2021-09-01 20:18:33.667984000,2021-09-01 20:18:40.264754000,0.8714930000000001,0.8701880000000006,0.8707650000000005,0.87106,1.267484063,2e-06,2e-06,6.320511
578,2021-09-01 20:18:32.120037100,0.89516,2021-09-01 20:18:40.860394000,0.0,2e-06,2021-09-01 20:18:36.003879000,2021-09-01 20:18:35.999772000,2021-09-01 20:18:36.014380000,2021-09-01 20:18:40.860394000,0.895039,0.8950520000000001,0.895158,0.8951150000000001,2e-06,2e-06,2e-06,2e-06
579,2021-09-01 20:18:32.929296600,0.893984,2021-09-01 20:18:41.755625000,4.000000000000001e-06,6e-06,2021-09-01 20:18:41.748465000,2021-09-01 20:18:41.748242000,2021-09-01 20:18:41.750689000,2021-09-01 20:18:41.755625000,0.892711,0.893978,0.893703,0.892951,2e-06,2e-06,6e-06,2e-06
580,2021-09-01 20:18:48.571878196,6.877894272000001,2021-09-01 20:18:49.633509006,6.010005272,6.010007272,2021-09-01 20:18:44.343274000,2021-09-01 20:18:42.645564000,2021-09-01 20:18:42.646565000,2021-09-01 20:18:49.633509000,0.8678870000000005,0.866562,0.8670340000000003,0.8675120000000005,1.145820192,2e-06,2e-06,6.010007272
581,2021-09-01 20:18:41.953389674,0.896307,2021-09-01 20:18:50.224439000,0.0,2e-06,2021-09-01 20:18:44.930982000,2021-09-01 20:18:44.932167000,2021-09-01 20:18:44.935795000,2021-09-01 20:18:50.224439000,0.8956940000000001,0.896123,0.896305,0.8959370000000001,2e-06,2e-06,2e-06,2e-06
582,2021-09-01 20:18:41.996606792,0.897788,2021-09-01 20:18:51.119855000,0.0,2e-06,2021-09-01 20:18:51.115426000,2021-09-01 20:18:51.114240000,2021-09-01 20:18:51.119855000,2021-09-01 20:18:51.117438000,0.896958,0.8977860000000001,0.8975580000000001,0.896961,2e-06,2e-06,2e-06,2e-06
583,2021-09-01 20:18:58.376382397,7.336860751,2021-09-01 20:18:58.956160007,6.462124750999999,6.462126751,2021-09-01 20:18:53.617780000,2021-09-01 20:18:52.009266000,2021-09-01 20:18:52.013617000,2021-09-01 20:18:58.956160000,0.8747340000000001,0.8734299999999999,0.874161,0.8744840000000007,1.143866949,2e-06,2e-06,6.462126751
584,2021-09-01 20:18:51.199000255,0.897574,2021-09-01 20:18:59.552738000,0.0,2e-06,2021-09-01 20:18:54.208195000,2021-09-01 20:18:54.206762000,2021-09-01 20:18:54.210371000,2021-09-01 20:18:59.552738000,0.897279,0.8974080000000001,0.897572,0.89739,2e-06,2e-06,2e-06,2e-06
585,2021-09-01 20:18:55.964000379,0.895776,2021-09-01 20:19:00.456850000,4.000000000000001e-06,6e-06,2021-09-01 20:19:00.456850000,2021-09-01 20:19:00.443252000,2021-09-01 20:19:00.447442000,2021-09-01 20:19:00.450244000,0.8946280000000001,0.8957700000000001,0.895401,0.894707,2e-06,2e-06,6e-06,2e-06
586,2021-09-01 20:19:07.729963185,7.374294312,2021-09-01 20:19:08.318858007,6.504579312,6.504581312,2021-09-01 20:19:02.728140000,2021-09-01 20:19:01.341685000,2021-09-01 20:19:01.344726000,2021-09-01 20:19:08.318858000,0.869713,0.8683890000000005,0.8690100000000003,0.8694500000000005,1.105192,2e-06,2e-06,6.504581312
587,2021-09-01 20:19:00.247385571,0.897399,2021-09-01 20:19:08.913470000,0.0,2e-06,2021-09-01 20:19:03.315283000,2021-09-01 20:19:03.318848000,2021-09-01 20:19:03.322445000,2021-09-01 20:19:08.913470000,0.8969450000000001,0.897174,0.897397,0.8971030000000001,2e-06,2e-06,2e-06,2e-06
588,2021-09-01 20:19:05.110279985,0.8960940000000001,2021-09-01 20:19:09.832261000,1.0000000000000002e-06,3e-06,2021-09-01 20:19:09.832261000,2021-09-01 20:19:09.800702000,2021-09-01 20:19:09.808776000,2021-09-01 20:19:09.808251000,0.8950870000000001,0.8960910000000001,0.895776,0.895167,2e-06,3e-06,2e-06,2e-06
589,2021-09-01 20:19:17.080671276,7.306469681,2021-09-01 20:19:20.036846007,6.436316681,6.436318681,2021-09-01 20:19:14.381896000,2021-09-01 20:19:10.697789000,2021-09-01 20:19:10.707104000,2021-09-01 20:19:20.036846000,0.8701509999999999,0.8689090000000004,0.8695190000000004,0.8698359999999994,0.8750618760000002,2e-06,2e-06,6.436318681
590,2021-09-01 20:19:09.526770739,0.8954500000000001,2021-09-01 20:19:20.630193000,1.0000000000000002e-06,3e-06,2021-09-01 20:19:14.970474000,2021-09-01 20:19:14.971351000,2021-09-01 20:19:14.975916000,2021-09-01 20:19:20.630193000,0.894843,0.8950100000000001,0.8954470000000001,0.895027,2e-06,3e-06,2e-06,2e-06
591,2021-09-01 20:19:14.339901123,0.8953979999999999,2021-09-01 20:19:21.525802000,1.0000000000000002e-06,3e-06,2021-09-01 20:19:21.521324000,2021-09-01 20:19:21.519675000,2021-09-01 20:19:21.525802000,2021-09-01 20:19:21.524184000,0.89433,0.8953949999999999,0.895127,0.8945379999999999,2e-06,3e-06,2e-06,2e-06
592,2021-09-01 20:19:28.438999720,6.96968,2021-09-01 20:19:28.793349006,6.096634,6.096636,2021-09-01 20:19:24.668680000,2021-09-01 20:19:22.414466000,2021-09-01 20:19:22.420089000,2021-09-01 20:19:28.793349000,0.8730440000000002,0.8717139999999999,0.8705489999999996,0.872249,0.44721236500000017,2e-06,2e-06,6.096636
593,2021-09-01 20:19:19.058360148,0.8730389999999996,2021-09-01 20:19:32.766247000,0.0,2e-06,2021-09-01 20:19:25.262499000,2021-09-01 20:19:25.259652000,2021-09-01 20:19:32.766247000,2021-09-01 20:19:29.387752000,0.8712629999999999,0.8712389999999997,0.8730369999999996,0.8715499999999996,2e-06,2e-06,2e-06,2e-06
594,2021-09-01 20:19:23.002544372,0.896126,2021-09-01 20:19:33.361009000,0.0,2e-06,2021-09-01 20:19:30.279782000,2021-09-01 20:19:30.282466000,2021-09-01 20:19:33.359776000,2021-09-01 20:19:33.361009000,0.896034,0.896124,0.8954970000000001,0.894788,2e-06,2e-06,2e-06,2e-06
595,2021-09-01 20:19:36.932765681,3.611791,2021-09-01 20:19:37.570124003,2.738745,2.738747,2021-09-01 20:19:34.253620000,2021-09-01 20:19:34.256944000,2021-09-01 20:19:34.257353000,2021-09-01 20:19:37.570124000,0.8720910000000002,0.872061,0.8713250000000001,0.8730440000000002,2e-06,2e-06,2e-06,2.738747
596,2021-09-01 20:19:40.978494895,3.7419076629999997,2021-09-01 20:19:41.860265003,2.870681663,2.870683663,2021-09-01 20:19:35.151104000,2021-09-01 20:19:35.151924000,2021-09-01 20:19:41.860265000,2021-09-01 20:19:38.166256000,0.8697189999999999,0.8696169999999999,0.8712239999999998,0.869783,2e-06,2e-06,2.870683663,2e-06
597,2021-09-01 20:19:31.721287127,0.894556,2021-09-01 20:19:42.454561000,0.0,2e-06,2021-09-01 20:19:39.058360000,2021-09-01 20:19:39.058166000,2021-09-01 20:19:42.452941000,2021-09-01 20:19:42.454561000,0.894451,0.8945540000000001,0.894127,0.893344,2e-06,2e-06,2e-06,2e-06
598,2021-09-01 20:19:46.025358921,3.586127429,2021-09-01 20:19:46.631307003,2.714701429,2.714703429,2021-09-01 20:19:43.342515000,2021-09-01 20:19:43.361905000,2021-09-01 20:19:43.347871000,2021-09-01 20:19:46.631307000,0.870412,0.8703569999999998,0.869653,0.8714239999999998,2e-06,2e-06,2e-06,2.714703429
599,2021-09-01 20:19:50.122665832,3.81389473,2021-09-01 20:19:50.964113003,2.9391677300000003,2.93916973,2021-09-01 20:19:44.237683000,2021-09-01 20:19:44.242041000,2021-09-01 20:19:50.964113000,2021-09-01 20:19:47.225129000,0.8729360000000002,0.872814,0.8747249999999998,0.8732030000000002,2e-06,3e-06,2.93916973,2e-06
600,2021-09-01 20:19:41.816931226,0.897337,2021-09-01 20:19:51.561569000,4.000000000000001e-06,6e-06,2021-09-01 20:19:48.118772000,2021-09-01 20:19:48.115772000,2021-09-01 20:19:51.557549000,2021-09-01 20:19:51.561569000,0.89722,0.8973310000000001,0.896572,0.8958240000000001,6e-06,2e-06,2e-06,2e-06
601,2021-09-01 20:19:55.105219167,3.553571094,2021-09-01 20:19:55.562910003,2.6793960940000003,2.679398094,2021-09-01 20:19:52.453133000,2021-09-01 20:19:52.450047000,2021-09-01 20:19:52.456095000,2021-09-01 20:19:55.562910000,0.8732000000000002,0.8731,0.872404,0.8741729999999999,2e-06,2e-06,2e-06,2.679398094
602,2021-09-01 20:19:59.819993255,4.583027395,2021-09-01 20:20:00.476701004,3.7077053950000005,3.7077073950000003,2021-09-01 20:19:53.348287000,2021-09-01 20:19:53.352928000,2021-09-01 20:20:00.476701000,2021-09-01 20:19:56.159334000,0.8734859999999998,0.8733979999999999,0.8753199999999994,0.8737969999999997,2e-06,2e-06,3.7077073950000003,2e-06
603,2021-09-01 20:19:51.395927434,0.896723,2021-09-01 20:20:01.074116000,0.0,2e-06,2021-09-01 20:19:57.053783000,2021-09-01 20:19:57.052339000,2021-09-01 20:20:01.070898000,2021-09-01 20:20:01.074116000,0.896559,0.8967210000000001,0.8960450000000001,0.8952760000000001,2e-06,2e-06,2e-06,2e-06
604,2021-09-01 20:20:04.519000172,3.457882,2021-09-01 20:20:04.833421003,2.5860630000000002,2.586065,2021-09-01 20:20:01.965990000,2021-09-01 20:20:01.963257000,2021-09-01 20:20:01.969655000,2021-09-01 20:20:04.833421000,0.870876,0.8706969999999998,0.8699879999999998,0.8718170000000001,2e-06,2e-06,2e-06,2.586065
605,2021-09-01 20:20:09.116081490,4.598355449,2021-09-01 20:20:09.453551004,3.7305184490000003,3.730520449,2021-09-01 20:20:02.865089000,2021-09-01 20:20:02.864325000,2021-09-01 20:20:09.453551000,2021-09-01 20:20:05.428314000,0.8656859999999997,0.8658449999999998,0.8678349999999999,0.8660770000000002,2e-06,2e-06,3.730520449,2e-06
606,2021-09-01 20:20:00.570658679,0.893538,2021-09-01 20:20:10.044608000,3.0000000000000005e-06,5e-06,2021-09-01 20:20:06.330093000,2021-09-01 20:20:06.320835000,2021-09-01 20:20:10.044608000,2021-09-01 20:20:10.041951000,0.893406,0.893533,0.892873,0.8922140000000001,5e-06,2e-06,2e-06,2e-06
607,2021-09-01 20:20:13.363522557,3.385813578,2021-09-01 20:20:13.862312003,2.513387578,2.513389578,2021-09-01 20:20:10.933199000,2021-09-01 20:20:10.934582000,2021-09-01 20:20:10.937767000,2021-09-01 20:20:13.862312000,0.871677,0.871394,0.8705080000000001,0.8724240000000001,2e-06,2e-06,2e-06,2.513389578
608,2021-09-01 20:20:18.428865489,4.932616725,2021-09-01 20:20:18.902057004,4.0612927249999995,4.061294725,2021-09-01 20:20:11.829122000,2021-09-01 20:20:11.829751000,2021-09-01 20:20:18.902057000,2021-09-01 20:20:14.457795000,0.8694980000000001,0.8695020000000007,0.8713220000000002,0.8697600000000003,5e-06,2e-06,4.061294725,2e-06
609,2021-09-01 20:20:10.172999877,0.898048,2021-09-01 20:20:19.497108000,4.000000000000001e-06,6e-06,2021-09-01 20:20:15.349861000,2021-09-01 20:20:15.350493000,2021-09-01 20:20:19.497108000,2021-09-01 20:20:19.495392000,0.898042,0.8979940000000001,0.8971450000000001,0.8963840000000001,2e-06,2e-06,6e-06,2e-06
610,2021-09-01 20:20:22.775818877,3.352498021,2021-09-01 20:20:23.422360003,2.4843680210000003,2.484370021,2021-09-01 20:20:20.387387000,2021-09-01 20:20:20.389027000,2021-09-01 20:20:20.391849000,2021-09-01 20:20:23.422360000,0.8668680000000002,0.8668309999999999,0.8663099999999999,0.868128,2e-06,2e-06,2e-06,2.484370021
611,2021-09-01 20:20:27.672667863,4.644021033,2021-09-01 20:20:28.115077004,3.773365033,3.773367033,2021-09-01 20:20:21.285779000,2021-09-01 20:20:21.285033000,2021-09-01 20:20:28.115077000,2021-09-01 20:20:24.014922000,0.8685710000000002,0.8687259999999997,0.870654,0.8690439999999997,2e-06,2e-06,3.773367033,2e-06
612,2021-09-01 20:20:19.201777984,0.897145,2021-09-01 20:20:28.708281000,1.0000000000000002e-06,3e-06,2021-09-01 20:20:24.906306000,2021-09-01 20:20:24.905833000,2021-09-01 20:20:28.708281000,2021-09-01 20:20:28.705592000,0.897142,0.8969820000000001,0.896174,0.89548,2e-06,2e-06,2e-06,3e-06
613,2021-09-01 20:20:32.067501985,3.426253258,2021-09-01 20:20:32.653456003,2.555759258,2.555761258,2021-09-01 20:20:29.597497000,2021-09-01 20:20:29.597867000,2021-09-01 20:20:29.602666000,2021-09-01 20:20:32.653456000,0.8694389999999999,0.8694129999999998,0.8686889999999998,0.870492,2e-06,3e-06,2e-06,2.555761258
